TransactionID,UserID,Amount,MerchantCategory,TransactionType,DeviceID,IPAddress,Latitude,Longitude,AvgTransactionAmount,TransactionFrequency,UnusualLocation,UnusualAmount,NewDevice,FailedAttempts,PhoneNumber,BankName,Hour,Day,Month,Weekday,FraudFlag
228337345061,3545,-0.6132389263935889,3,0,9481,64,-0.909095817359275,0.7745075552053758,1.281618832100574,2,1,1,0,-0.7145823173638427,5380446073,4,-1.3723422469302697,-0.30331096398514135,-1.0076237427668375,-0.9865192746051921,0
188105620276,9933,-0.763002494863129,5,1,4390,3050,0.21578431353080643,0.8085316694776224,-0.18648425506125385,1,0,0,1,-0.008753156905375484,918982321124,3,-0.5009349866866826,-1.33405968797543,-1.5089038962036057,0.011377157036417871,0
363183698558,6802,1.606240149598944,5,0,2551,6720,1.687653074752176,-1.0857153519624745,-1.3233883961571018,0,1,0,0,-1.4204114778223098,1505778479,4,-1.3723422469302697,-1.2195320519765092,-1.5089038962036057,0.5103253728572229,0
105941954594,1855,1.3112741281765858,0,1,9561,4137,-1.3892765966603997,0.08998511877857193,1.6282334979957858,1,1,1,1,-1.4204114778223098,4485926815,2,-0.35570044331275147,1.4146035759986735,-0.005063435893300833,1.508221804498833,0
765412664992,6139,-0.7523598919907774,1,0,7812,9148,-1.4777277296152862,1.0937102165433044,-1.5267685074951727,2,0,0,0,-0.008753156905375484,564280873,2,1.5323486205483543,-1.105004415977588,1.498777024417004,1.0092735886780277,0
909952190388,3529,0.908785188758806,1,1,8331,9536,-0.8196975123931943,1.1944769224409295,1.7005037782379095,0,0,1,1,-0.7145823173638427,8682663606,5,0.3704722735569047,0.38385485200838465,-1.0076237427668375,-1.485467490425997,0
450363453465,2453,-1.6843582427467425,1,0,4207,7102,0.47325839078114323,-1.071979235311925,1.6852751255706497,1,1,0,0,-1.4204114778223098,8776753384,2,0.5157068169308359,-0.7614215079808251,-1.5089038962036057,-0.9865192746051921,0
516062867306,6935,0.3295339316408432,5,1,4083,6200,-1.6336767793107465,1.4393384084211311,-0.24555244355748868,0,0,0,1,-0.008753156905375484,1447901884,2,0.806175903678698,-1.448587323974351,0.9974968709802358,-1.485467490425997,1
187042281969,1340,-0.5167334974773724,3,0,4166,5292,-1.0819861742632955,-1.4245377445235345,-1.1646792302567734,1,0,1,0,-1.4204114778223098,6242741269,1,-1.0818731601824074,0.9564930320029894,-1.0076237427668375,1.0092735886780277,0
617768336986,8079,0.7019000701041983,0,1,2763,6792,-1.5508428777844538,-0.36917014851225405,0.44982816059562214,0,0,0,0,-1.4204114778223098,8641183652,4,0.9514104470526291,-1.448587323974351,-0.506343589330069,1.508221804498833,0
594197727339,7672,0.03829247410695002,2,0,1416,8903,-1.4802780252537242,0.4609210969871913,-0.025831669200431173,1,1,0,0,-1.4204114778223098,7580156433,2,0.08000318680904216,-0.18878332798622022,0.49621671754346763,-0.9865192746051921,0
392842162104,9887,-0.653726636733807,3,0,9237,1090,1.6015571879432458,-0.9931673405834219,-0.47058731099725215,2,0,1,0,-0.008753156905375484,7988118801,3,-1.517576790304201,1.6436588479965153,0.49621671754346763,0.011377157036417871,0
190845702768,121,1.6114781429891527,2,1,2108,404,0.2785235661125903,-1.0983379964265565,1.4807691470540392,2,0,0,1,0.6970760035530917,5309862253,2,1.2418795338004915,0.4983824880073056,1.498777024417004,1.0092735886780277,0
770802974683,5770,-1.7220065371869009,2,1,397,5493,1.553506754111796,-0.16307255731522832,1.1534570409090485,1,1,1,1,-1.4204114778223098,7655651222,3,1.5323486205483543,-0.4178385999840623,0.49621671754346763,1.508221804498833,0
637873851792,5316,0.31911001238915654,3,0,2070,1382,-0.09883552034310641,1.4011222384334348,0.8657165679346916,0,0,1,0,0.6970760035530917,919246324888,3,-1.517576790304201,1.0710206680019103,0.9974968709802358,-0.9865192746051921,0
182039670826,7740,-1.3886563335850046,6,1,3891,2572,1.5689221259805037,-1.5214281524861852,-1.577093038272535,1,1,0,1,-1.4204114778223098,912408113617,4,0.6609413603047669,-1.563114959973272,1.498777024417004,-0.9865192746051921,1
677876239163,4716,1.242576230770614,2,1,9033,9544,0.9481313063137997,0.174632224537433,1.657433296297045,1,0,0,0,-1.4204114778223098,612719013,4,-0.791404073434545,-0.5323662359829833,-0.005063435893300833,0.011377157036417871,0
272391672273,1867,-1.6613791067340324,5,0,7416,2702,-0.7977459469601008,-0.09854118558659651,-0.9595496945335874,0,0,1,0,0.6970760035530917,9875992423,4,-0.9366386168084763,0.9564930320029894,-0.506343589330069,1.508221804498833,0
276274651954,3638,-0.4383302127161833,5,1,1110,8586,0.38614685244047176,-0.654452711700589,0.5843433068808133,1,0,1,0,1.4029051640115588,1461524595,3,-0.06523135656488911,-0.6468938719819042,0.9974968709802358,-1.485467490425997,0
629420682420,3579,0.5950609723194262,5,0,5216,3197,0.9037564521771503,-1.3054603962687559,-0.7084466716522562,2,0,1,0,1.4029051640115588,5245573010,3,-0.791404073434545,-0.9904767799786671,-0.506343589330069,0.011377157036417871,0
536411974858,8148,-1.221158564830127,4,1,9029,8646,-1.385592769081675,0.19746607111493045,0.5642543722089662,1,1,1,0,-0.7145823173638427,2392848160,1,-0.35570044331275147,-0.4178385999840623,-0.506343589330069,-0.9865192746051921,0
447471104834,9083,-0.7634641602845323,6,0,3961,5593,0.010398907054482834,1.0740483849184934,-1.0349585460488087,2,1,0,0,-1.4204114778223098,916765755261,5,0.3704722735569047,-0.6468938719819042,-1.5089038962036057,-0.487571058784387,0
996575060354,3722,0.2923542449592523,4,0,1924,8784,0.3742669518588509,0.6405734853614949,1.589863944551161,0,1,1,0,-0.008753156905375484,89011263,1,1.0966449904265605,1.4146035759986735,-0.005063435893300833,1.508221804498833,1
765842404086,7320,1.205417371100515,6,0,4137,6299,-1.5140979595937083,0.5567486009242131,0.9923333229365908,0,1,1,0,-0.008753156905375484,5735485018,2,-0.791404073434545,0.9564930320029894,-0.005063435893300833,-0.487571058784387,0
637542435396,7909,-0.2177062088140972,5,0,6676,9876,0.2710036851673185,0.7762464495990735,-0.6925321060577629,1,1,1,0,-0.008753156905375484,8989356272,3,0.08000318680904216,1.7581864839954362,-0.506343589330069,1.508221804498833,0
303361958078,7791,0.7749577552491377,1,0,7042,8495,-0.7893298791766714,-0.06465349950162547,0.8903782554547607,0,1,0,1,-0.7145823173638427,911452310613,4,-1.662811333678132,1.0710206680019103,0.9974968709802358,-0.9865192746051921,0
891586358111,8015,1.317300076834904,3,1,5926,730,-0.4401916140921625,-1.3218105044505073,-1.4875987223021092,0,1,0,1,-0.7145823173638427,8430845154,3,1.5323486205483543,0.6129101240062266,0.9974968709802358,0.5103253728572229,1
305660677415,8047,0.9620745688293674,2,0,5734,2649,-0.12581642263328138,0.5840832998893176,-1.576254700250361,1,1,1,1,0.6970760035530917,917151034326,1,-0.791404073434545,0.26932721600946374,1.498777024417004,0.011377157036417871,0
113279701246,3533,-0.3441469955813118,6,0,5935,7831,1.5269898360997163,-1.4551877428435063,-0.9362217265942496,0,0,0,1,-1.4204114778223098,4705659699,0,0.9514104470526291,-0.07425569198729928,-0.005063435893300833,-1.485467490425997,0
283627098211,912,-0.01863469063752695,5,0,5773,5683,-0.7201221732180304,-1.2038657285191297,-0.9631005064043656,1,0,0,0,-0.008753156905375484,9588464915,3,1.387114077174423,0.9564930320029894,0.49621671754346763,0.5103253728572229,0
485828760336,9841,0.6754011691493603,0,0,5641,2103,-0.1681150376217374,-1.6643282824163834,1.5370036144670582,2,0,0,1,0.6970760035530917,918989110076,5,0.5157068169308359,-0.6468938719819042,-1.5089038962036057,-0.487571058784387,0
181890357009,282,-1.6655097973465895,3,0,5725,7665,-0.5640694056620899,-1.511585040430575,-1.0915983256461013,2,1,1,1,1.4029051640115588,3073587238,4,0.5157068169308359,-0.6468938719819042,-1.0076237427668375,1.0092735886780277,1
638918598289,6538,0.6112782719344386,4,0,4584,8778,1.640603870657759,0.3588416690971907,0.6484796297838276,2,0,1,1,-0.7145823173638427,3794001280,0,-1.0818731601824074,1.3000759399997521,-1.5089038962036057,1.0092735886780277,0
278317615582,8429,-1.2264902797720485,3,1,95,6695,0.9273499418183244,0.7154590193897191,-1.4137349069765144,2,0,0,0,-1.4204114778223098,832295505,3,0.9514104470526291,-0.6468938719819042,0.49621671754346763,0.5103253728572229,0
887773635879,8795,0.1797773055084668,5,0,8130,2416,1.2560557403796104,-1.4150586316826226,0.6962371833941196,1,1,1,1,-1.4204114778223098,915058478611,1,-1.0818731601824074,-0.5323662359829833,0.9974968709802358,-0.9865192746051921,0
171887888285,1395,-0.9767258156242381,5,0,6518,5417,1.0729214156240883,-0.004280321987569053,1.4548049178135682,0,0,0,1,-0.7145823173638427,2259321595,4,-1.0818731601824074,0.9564930320029894,-0.506343589330069,1.508221804498833,1
600172484358,6948,0.5212916976151811,6,0,4052,1284,0.7182993063094476,1.7100675350204555,-1.0057414267140339,2,1,0,1,1.4029051640115588,3216229749,4,0.806175903678698,-0.6468938719819042,0.49621671754346763,0.5103253728572229,0
949591857487,1319,-0.38663409902475065,4,0,2033,7882,1.2289018725702088,1.4834381643741166,-0.2646263656652986,1,0,1,0,-0.008753156905375484,7416377763,2,-0.06523135656488911,-1.448587323974351,-0.005063435893300833,-0.487571058784387,0
669893524923,5755,-0.011834671385427781,0,1,6437,8735,-0.3623889217598138,-1.3945439975384555,1.7049691406783323,1,1,1,0,-0.7145823173638427,8156236306,2,1.6775831639222853,0.26932721600946374,-1.5089038962036057,0.011377157036417871,0
719673655456,5647,-0.05961877808496858,3,1,7997,2640,1.603643086429306,0.5934785456786404,0.4982161998258966,2,1,0,1,1.4029051640115588,5099373491,5,0.9514104470526291,-1.563114959973272,-0.506343589330069,1.0092735886780277,0
434252134261,7634,-1.1538456636883652,1,1,7141,7760,1.1997437401619715,1.3126911027999935,0.4021676047730196,2,0,1,1,-1.4204114778223098,912087392879,1,-1.662811333678132,0.26932721600946374,-0.506343589330069,-1.485467490425997,0
550889799642,637,-0.373006291171896,1,1,8815,5526,1.492969638529216,0.8267420432676965,-0.25929841575577944,0,0,1,0,-0.7145823173638427,911937103587,0,0.08000318680904216,0.26932721600946374,-1.0076237427668375,1.508221804498833,0
677105317724,7186,1.462856588983084,2,1,9597,9442,0.40369703399513657,1.086688699154786,-1.2714114387823139,1,0,0,1,0.6970760035530917,913843834279,1,0.9514104470526291,-0.18878332798622022,0.9974968709802358,0.5103253728572229,0
810207430901,5673,1.4904176675240073,6,1,8079,7515,-0.2522847026729712,1.5524341049052164,1.022028502796407,2,1,1,1,0.6970760035530917,96178848,3,1.0966449904265605,-1.33405968797543,-1.0076237427668375,1.508221804498833,1
848205112246,9595,-0.9573497525996241,4,0,5314,8465,1.5631974032125215,1.6013465232196478,0.8751703880277198,1,0,1,0,1.4029051640115588,919921476474,5,0.22523773018297324,1.7581864839954362,-0.506343589330069,1.508221804498833,0
179578222937,4132,-0.9935644544154245,5,1,4519,2354,-1.0702444713456154,1.4126143798350814,1.5878062057694617,0,0,0,1,-0.008753156905375484,279985565,4,-1.0818731601824074,-0.9904767799786671,-0.005063435893300833,1.508221804498833,0
980241236397,8520,1.158733624841462,5,1,3448,777,-1.610667727619184,1.4941467233732335,-0.07464927006190222,2,0,0,0,-0.008753156905375484,913822005015,0,0.6609413603047669,0.7274377600051475,0.9974968709802358,1.0092735886780277,0
139743690855,2672,-0.46675561223402,1,0,758,6329,0.875694769837586,-0.3244592930707981,0.4405336940109409,0,1,1,1,-0.7145823173638427,917727657973,1,0.9514104470526291,-0.6468938719819042,-1.0076237427668375,1.0092735886780277,0
333382311503,6263,0.7363826587975904,6,0,9822,9158,0.14507822919024496,1.1919721249526785,0.7492326175396478,1,0,0,1,0.6970760035530917,914280129409,4,-1.0818731601824074,-0.18878332798622022,-0.005063435893300833,1.508221804498833,0
477728765656,3279,-1.7184381758846248,1,1,7448,3058,0.5699683824350631,0.5728538115938651,1.6742589482544792,1,1,0,0,0.6970760035530917,3747099965,1,-0.2104658999388202,1.0710206680019103,1.498777024417004,0.011377157036417871,0
165915444865,496,-0.5450200502519299,1,0,3740,7807,-0.7126162531845468,0.20965107165261204,0.5563629093390804,1,1,0,1,1.4029051640115588,7462495712,0,-1.0818731601824074,1.1855483040008317,1.498777024417004,0.5103253728572229,0
619528700141,6632,1.120804165746163,1,0,3229,17,0.84942044907258,-0.05615226027144439,-1.4134924125072905,0,0,1,0,-0.008753156905375484,7771288503,4,1.2418795338004915,1.4146035759986735,-0.506343589330069,0.011377157036417871,0
143185194588,2433,-0.07906426448122197,0,0,2809,9054,-0.24787871956706864,-1.3864641914344815,0.030212266843911154,0,1,1,1,-0.7145823173638427,4657271054,0,-0.06523135656488911,-1.448587323974351,-0.005063435893300833,-0.487571058784387,0
611273250186,9152,0.20061473050609477,6,1,322,6493,-1.2799700602892683,-1.0345536088350764,-0.2469554472722839,0,0,1,1,-0.7145823173638427,913288574771,2,-1.0818731601824074,0.4983824880073056,-0.506343589330069,-0.487571058784387,0
768672819218,6753,0.8049035266058814,2,0,6071,6138,-0.32132243885136613,0.18475077715985996,0.11516154361974072,0,1,1,1,-0.008753156905375484,9015086436,4,1.0966449904265605,-1.105004415977588,0.49621671754346763,-1.485467490425997,0
378152720785,199,0.30533294428727664,5,0,5933,9997,-0.1096853764034604,0.09454892628551846,-0.8091615531343415,1,0,0,1,0.6970760035530917,8958359520,5,0.6609413603047669,0.6129101240062266,0.49621671754346763,-0.9865192746051921,0
514679400462,6568,0.16931520340237843,3,0,7120,3049,0.29209508944384377,1.1184565275057472,0.3702033695226085,2,1,1,1,1.4029051640115588,3350480617,2,-0.6461695300606137,0.7274377600051475,0.9974968709802358,1.0092735886780277,0
520950974319,6004,1.5750169882040312,0,0,9886,4699,-0.8874352130746843,1.216196438613126,1.4121154986100553,2,0,0,1,1.4029051640115588,910137373646,5,1.6775831639222853,1.6436588479965153,0.9974968709802358,1.508221804498833,0
968461921242,1753,-0.10399072606842273,4,0,1506,7785,0.4359169172606783,0.16605274435690637,0.9946196993607015,1,1,1,1,-0.008753156905375484,910602745780,5,-0.9366386168084763,1.0710206680019103,-1.0076237427668375,1.508221804498833,0
894933982278,843,-1.6004253864344589,0,1,2421,9085,0.5990660431634908,0.42678691138163116,-0.976870728049579,2,1,1,0,-1.4204114778223098,916261154244,5,1.387114077174423,-0.6468938719819042,0.49621671754346763,0.5103253728572229,0
904935809463,6878,0.40432025873960875,5,1,9846,3588,-0.9961839466882959,-0.36464908030322946,-0.4202974222869222,1,0,0,0,-1.4204114778223098,4326373667,1,-0.791404073434545,-1.33405968797543,-1.0076237427668375,1.508221804498833,0
746699297834,6896,-1.7100830731077985,0,0,772,918,0.758195569076822,1.0142886240837585,-0.7619755936300768,0,0,0,0,1.4029051640115588,5761177272,0,1.0966449904265605,1.4146035759986735,-0.005063435893300833,1.508221804498833,0
475131846833,7361,0.12898022447976734,0,0,4027,4476,1.4230258833437013,-0.9620542092376869,0.7613642694142484,1,0,0,1,1.4029051640115588,7319327479,0,-1.2271077035563387,-0.5323662359829833,0.9974968709802358,-0.9865192746051921,0
443463400848,6963,1.3872024697388232,5,0,3709,9892,0.22374315665230235,-0.0911429196658165,-0.521829856550962,0,1,1,1,0.6970760035530917,917225405193,3,1.5323486205483543,-1.2195320519765092,0.9974968709802358,-0.487571058784387,0
747137050115,9228,-0.3927051728746344,5,0,1136,4362,-1.3906912959871378,1.6723108363248314,1.1602261008070978,0,0,1,1,-1.4204114778223098,912221830695,1,-1.517576790304201,-0.9904767799786671,-1.5089038962036057,1.508221804498833,0
345073187836,5881,0.48063042884586366,2,0,9005,4908,-0.6323411352238041,0.032375911304801865,1.1909328290242478,0,1,1,0,0.6970760035530917,6807823960,2,-0.2104658999388202,1.5291312119975944,0.9974968709802358,1.0092735886780277,0
802043459934,6999,0.5232841483812376,1,0,204,261,0.2647251731639121,1.475316715585175,0.13379204726954141,2,1,0,0,0.6970760035530917,9573174625,4,-0.6461695300606137,-0.18878332798622022,0.9974968709802358,0.5103253728572229,0
731881586123,709,1.5427802455831803,2,0,1960,4265,0.2831368025066306,1.1799413558751908,0.48392288296850017,0,0,0,0,-1.4204114778223098,4843038776,5,-1.0818731601824074,-1.2195320519765092,1.498777024417004,0.5103253728572229,0
284014542968,700,1.687902861658613,6,0,6753,4852,0.4671320181500117,-0.4558278607475854,0.5673652298284386,1,0,1,0,-1.4204114778223098,589674306,5,-1.2271077035563387,0.6129101240062266,-1.0076237427668375,-0.487571058784387,0
612257315349,6754,0.09930867544099976,3,1,6189,358,-0.4501647748211889,0.21483940500489562,1.6772485586393389,0,0,1,0,-0.7145823173638427,5581857031,3,0.22523773018297324,0.9564930320029894,-0.005063435893300833,-0.487571058784387,1
347517188986,1416,-0.6390227666205384,1,1,6386,5261,-1.7114409783175386,-1.2591979860692502,0.07569383665020236,2,1,1,1,0.6970760035530917,918924606138,2,0.3704722735569047,1.3000759399997521,-1.0076237427668375,-0.9865192746051921,0
561638216858,6054,-1.2465605765130587,3,1,6110,9413,0.33376816148725075,0.08384364758949946,-1.2238721301943234,1,0,1,0,0.6970760035530917,918425916676,1,1.0966449904265605,-1.105004415977588,-0.005063435893300833,1.0092735886780277,0
779806800180,5798,-1.093207819729751,2,1,8493,4566,0.30613101952920185,-0.9481383148129917,1.5163153720355578,0,0,0,1,-1.4204114778223098,8640241098,2,-1.2271077035563387,-0.9904767799786671,1.498777024417004,1.508221804498833,0
381691036857,9426,-1.3701272356943937,3,1,9603,5179,0.8928349384244467,1.2591509206039704,-0.586156710822652,0,1,1,1,-0.008753156905375484,3412791637,5,0.9514104470526291,-0.7614215079808251,-1.0076237427668375,0.5103253728572229,0
166149434032,272,0.26833028720336655,5,0,900,6185,-0.6261999087202261,-1.4837037800332997,1.7341100474656372,0,0,0,0,-0.7145823173638427,7525208773,5,-1.517576790304201,-1.677642595972193,-1.5089038962036057,-1.485467490425997,0
684775472283,7156,0.049761215101812785,5,0,2639,7398,0.5789663053034055,-0.45986892716288025,0.7566321630576794,2,1,1,0,-0.7145823173638427,910207165666,0,-0.06523135656488911,1.1855483040008317,0.49621671754346763,1.508221804498833,0
504616922901,7886,-0.8199678424620076,0,1,2794,8257,1.502925669776378,-0.5505061810588899,0.017606018650972666,2,1,0,1,-0.7145823173638427,9224830061,3,1.2418795338004915,1.6436588479965153,-1.5089038962036057,-0.9865192746051921,0
563597311589,5635,-0.3100844182863389,2,1,1224,5288,0.8385691527531011,0.903278265865036,1.2002307598156319,0,1,0,0,1.4029051640115588,859654623,4,0.6609413603047669,0.4983824880073056,0.49621671754346763,-1.485467490425997,0
337391770021,4292,-0.18247037653841533,3,1,6540,4064,-0.43439840220190634,1.6626976315590243,-1.5893147595214185,1,1,1,0,-0.008753156905375484,6558068001,0,1.387114077174423,0.9564930320029894,-1.0076237427668375,1.0092735886780277,0
817945033173,8778,1.3255475733856892,2,1,1326,89,0.7365883503971441,1.5743383669850295,0.14961307928304804,0,0,0,1,0.6970760035530917,8771167572,3,-0.9366386168084763,0.7274377600051475,0.9974968709802358,1.0092735886780277,0
889134260560,2944,-1.2446479626243878,6,1,5720,3865,-0.6592989933679732,0.9719690142430814,1.62633164851573,0,0,1,0,1.4029051640115588,7071866363,5,0.3704722735569047,1.1855483040008317,-1.0076237427668375,-1.485467490425997,0
970981262591,2719,-1.6642671189942404,1,1,6154,2493,-0.4252630402060954,1.364727876314543,-0.36408027590741954,0,1,1,1,-1.4204114778223098,913471160544,1,-1.0818731601824074,0.26932721600946374,-0.005063435893300833,0.011377157036417871,1
478917201728,4271,0.734008379487516,1,0,2522,9615,-1.6339997622204698,1.444779983079732,-0.7471453247336848,0,0,0,0,-0.008753156905375484,4343416235,3,0.6609413603047669,0.040271944011621846,0.9974968709802358,1.508221804498833,0
132713251618,9169,1.6017311016109517,5,0,6556,1315,0.9066481852455709,1.0539582162737453,0.27121366297871613,1,1,0,0,-0.008753156905375484,913080516186,3,-0.791404073434545,1.6436588479965153,-0.506343589330069,1.0092735886780277,0
550943119617,6905,-0.9745285659118447,0,1,9931,5136,1.2194596201599686,0.3799358965628641,0.7658677381284061,1,1,1,1,0.6970760035530917,650039330,3,0.806175903678698,-1.563114959973272,-1.5089038962036057,-0.9865192746051921,0
870358662742,6719,-1.5039720250469721,0,0,3034,6585,-1.254762558661863,-1.5406182116823062,0.5855869570872617,2,0,1,1,-0.008753156905375484,910601464602,5,1.5323486205483543,-0.7614215079808251,0.9974968709802358,1.508221804498833,0
628112144807,8872,-1.1374166227898523,6,0,7686,2064,-1.4097351318737918,0.6483387256555968,-1.6284187247871214,0,0,0,1,1.4029051640115588,9101349257,3,1.2418795338004915,-1.677642595972193,1.498777024417004,-1.485467490425997,0
223590656480,8541,-0.5346204291803168,3,0,949,816,0.27248419473435714,-0.5020102182014294,-0.18530642478216622,2,0,0,1,-0.7145823173638427,916861850104,5,-1.0818731601824074,-0.07425569198729928,-0.506343589330069,0.5103253728572229,0
343827754696,6757,-1.6137789719693372,5,0,8504,4666,-1.653156716058829,0.9944113890674353,0.8456692037432829,1,1,1,0,-1.4204114778223098,5330997320,1,0.806175903678698,-0.6468938719819042,-0.506343589330069,1.508221804498833,0
878506657821,4646,-1.3024429195143599,4,1,9498,7283,-1.0064369017567403,0.4179240378064277,0.7753388792549502,2,1,1,0,0.6970760035530917,8030740322,3,0.5157068169308359,-1.2195320519765092,-0.005063435893300833,0.5103253728572229,0
305760194366,5839,-0.5914920552274822,5,0,9922,9979,1.4847637429590852,-1.2273863218074128,0.7262753197175525,2,0,0,1,1.4029051640115588,3007581668,4,-0.06523135656488911,1.6436588479965153,-1.5089038962036057,-0.9865192746051921,0
453567750108,5864,-0.6386721785937585,0,1,9954,6752,0.08609978123657226,0.14062583725198619,-0.8509606712151324,1,1,1,1,-1.4204114778223098,910578744134,1,-0.791404073434545,0.7274377600051475,-0.506343589330069,0.5103253728572229,0
508187420219,3180,-1.5259514645080712,1,1,184,9016,-0.9968543104973258,1.4249125508296432,-0.07112617184474943,0,1,0,0,-0.7145823173638427,4250075122,1,-1.517576790304201,-1.105004415977588,-0.005063435893300833,1.0092735886780277,0
133113744005,8670,-0.27913547920940274,0,1,2656,8030,-1.5969764131356117,1.467838425526028,-1.0900498252497717,1,1,0,1,-0.7145823173638427,2461049865,2,-1.3723422469302697,-0.18878332798622022,-1.5089038962036057,1.508221804498833,0
923010384258,2032,-0.7920110507027384,3,0,606,3418,1.0616643599020883,-1.2428742538129902,-0.8001269020524,1,0,1,1,1.4029051640115588,914499277139,4,0.08000318680904216,1.3000759399997521,-1.0076237427668375,-0.9865192746051921,0
386778956599,9354,-0.3527138396416394,4,1,21,3497,-1.6372135756362285,-1.316008220416072,0.7209335129812203,0,1,1,1,1.4029051640115588,915450180556,4,-1.662811333678132,1.5291312119975944,-0.005063435893300833,-1.485467490425997,0
565132858514,2429,-1.6482094931339997,3,0,8747,7823,0.8880664036897837,1.3924457795246918,-0.5070307655148988,1,1,0,1,1.4029051640115588,4232623416,3,-1.662811333678132,0.9564930320029894,-0.506343589330069,1.508221804498833,0
384877539617,4808,-0.8825425984893666,5,1,9958,9985,-1.5517164813595254,1.2578183165419459,-1.5613932534936399,2,1,0,1,-0.008753156905375484,971154303,3,0.3704722735569047,0.4983824880073056,1.498777024417004,1.0092735886780277,0
329776764072,9249,1.652882241835014,2,0,2302,4494,0.6476756239943112,0.186017708409571,-1.640172778131073,2,1,1,1,-0.008753156905375484,2193815291,4,0.6609413603047669,1.5291312119975944,-0.005063435893300833,-1.485467490425997,0
102477833794,1847,-1.577286576666978,3,1,7159,5883,1.1304804594045468,-0.849441413419837,0.271837220185292,2,0,0,1,0.6970760035530917,2162914371,1,-1.0818731601824074,-0.18878332798622022,-0.506343589330069,0.011377157036417871,0
306270506661,3831,1.1869576965815436,5,1,5890,6771,1.511424859714795,-1.499167615161178,-1.0903269617860276,1,1,1,1,-1.4204114778223098,917870632830,1,1.6775831639222853,-1.2195320519765092,-1.5089038962036057,0.5103253728572229,0
222566238638,8688,0.4539822676420009,5,0,781,1884,0.011803726203620584,1.3102712403689918,-1.5374590493812426,1,1,1,0,-0.008753156905375484,7102215561,3,-1.3723422469302697,0.6129101240062266,0.9974968709802358,0.5103253728572229,0
447778213794,2331,-0.32367751445337395,4,0,5025,6098,0.7097939904688845,0.8223604070118659,1.3349502942963123,0,0,1,0,1.4029051640115588,421956020,1,-1.0818731601824074,-0.8759491439797462,-1.5089038962036057,-1.485467490425997,0
509654467215,2810,-0.3680043372452625,2,1,8530,1235,1.0102338011328118,-1.1466275385829647,0.6417659971930292,2,0,1,1,1.4029051640115588,915348151468,1,-0.791404073434545,-0.6468938719819042,0.49621671754346763,0.5103253728572229,0
878855536227,845,1.2021301744533794,1,0,8886,1604,0.606216862508756,0.1600612802842126,1.4115681539509497,1,0,1,0,1.4029051640115588,3273164966,2,-1.517576790304201,1.5291312119975944,0.9974968709802358,1.0092735886780277,0
688542524420,8496,-0.05769922185913328,4,0,6281,8400,-1.4689691778135765,-0.24821567541695122,-0.9428556824308746,1,0,1,1,-1.4204114778223098,917875903927,5,-0.35570044331275147,-0.8759491439797462,1.498777024417004,-1.485467490425997,0
161347765063,8207,0.24327539237863283,5,1,3590,4661,0.09709022579101528,-1.0080088049488125,-1.36166441602074,1,1,1,0,-1.4204114778223098,443073980,2,-0.2104658999388202,1.0710206680019103,-0.506343589330069,-1.485467490425997,0
522660466278,2964,1.037808524951014,1,0,665,8582,0.3663494441742523,-0.6660274995759281,0.9737859602476666,0,1,0,0,-0.008753156905375484,6314239841,5,0.22523773018297324,-0.8759491439797462,-1.5089038962036057,-1.485467490425997,0
763854724862,4449,-0.9223881426419185,0,1,2729,158,0.3537649208198732,0.09922749672206993,-0.19961359846637544,1,0,1,0,0.6970760035530917,2243762089,3,-0.9366386168084763,0.7274377600051475,-0.506343589330069,0.5103253728572229,1
317861265941,9874,-0.04144721055830158,5,0,4622,3381,-1.0921471447822673,-1.7102598778627638,1.3073232458383057,1,1,1,1,-0.008753156905375484,515074641,0,-0.5009349866866826,-0.5323662359829833,-1.5089038962036057,0.011377157036417871,0
725121025123,3200,-1.2836361281371904,5,0,4629,8136,-1.3528641286826948,-0.2958910857116758,-0.7464732686332644,2,1,1,1,0.6970760035530917,718331538,5,-0.6461695300606137,1.7581864839954362,0.49621671754346763,0.5103253728572229,0
799939567229,6409,-0.8453490271334475,1,0,9111,5416,1.3295360998560566,-0.10520754341440482,-0.9630173654434889,0,0,0,0,-0.7145823173638427,5037014695,2,-0.6461695300606137,0.6129101240062266,-0.506343589330069,0.011377157036417871,0
885279163307,9648,-1.5717153510928998,1,0,7016,457,-0.685253941472797,-1.5997801277416688,1.0253991759186185,0,1,0,1,-0.7145823173638427,6607097541,3,1.6775831639222853,-1.563114959973272,0.9974968709802358,1.508221804498833,0
667714027516,3945,-1.2107172897355303,1,0,3463,8125,0.5804454034165017,-0.8011077588153728,-1.1704921691047403,1,1,1,0,1.4029051640115588,9514045233,1,0.6609413603047669,1.6436588479965153,-0.005063435893300833,-0.9865192746051921,1
232199790761,1991,-0.3006879649349185,0,0,8,4334,1.2439100831841803,0.15053530869497642,0.29682800734216463,1,1,1,0,-0.7145823173638427,5142406976,1,0.3704722735569047,0.7274377600051475,0.9974968709802358,1.0092735886780277,0
973042080242,8862,-0.6995946583760947,1,1,7828,4709,0.8485630340100774,-1.0146928802276558,0.6834646532794273,2,1,1,1,0.6970760035530917,3295428829,1,-0.791404073434545,-0.5323662359829833,0.9974968709802358,-0.9865192746051921,1
496299732136,8470,0.5046057902416016,6,1,4020,1042,0.5292465919422213,0.39502836132983915,-0.18457894137449488,1,1,0,0,-1.4204114778223098,915948665450,1,-1.517576790304201,0.6129101240062266,0.49621671754346763,-0.9865192746051921,0
